ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3690174;130651;Smallmolecule;None;-;1;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;483;7;2;5;5.5;CCc1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)oc2c(Cl)cccc12
CHEMBL3690175;130652;Smallmolecule;None;-;1;Human;0;Binding;1;9.4;9.4;9.4;Ki;ChEMBL;455;6;2;5;5.0;Cc1nn(Cc2ccc(NC(=O)c3cc4ccc(Cl)cc4o3)cc2F)c(C)c1CC(=O)O
CHEMBL3690176;130653;Smallmolecule;None;-;1;Human;0;Binding;1;9.4;9.4;9.4;Ki;ChEMBL;466;7;2;5;4.7;CCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2c(F)cccc21
CHEMBL3690177;130654;Smallmolecule;None;-;1;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;466;7;2;5;4.7;CCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2ccc(F)cc21
CHEMBL3690178;130655;Smallmolecule;None;-;1;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;480;8;2;5;5.1;CCCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2ccc(F)cc21
CHEMBL3690179;130656;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;465;8;2;6;4.5;COCc1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)oc2ccccc12
CHEMBL3690181;130658;Smallmolecule;None;-;1;Human;0;Binding;1;9.5;9.5;9.5;Ki;ChEMBL;513;6;2;5;5.4;Cc1nn(Cc2ccc(NC(=O)c3oc4cc(Br)ccc4c3C)cc2F)c(C)c1CC(=O)O
CHEMBL3690182;130659;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.3;8.4;Ki;ChEMBL;469;6;2;5;5.2;Cc1nn(Cc2ccc(NC(=O)c3sc4ccc(F)cc4c3C)cc2F)c(C)c1CC(=O)O
CHEMBL3690183;130660;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Ki;ChEMBL;467;7;2;5;5.0;CCc1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)oc2ccc(F)cc12
CHEMBL3690184;130661;Smallmolecule;None;-;1;Human;0;Binding;1;8.9;8.9;8.9;Ki;ChEMBL;449;7;2;5;4.9;CCc1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)oc2ccc(F)cc12
CHEMBL3690185;130662;Smallmolecule;None;-;1;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;465;7;2;6;4.6;COc1ccc2oc(C(=O)Nc3ccc(Cn4nc(C)c(CC(=O)O)c4C)c(F)c3)c(C)c2c1
CHEMBL3690186;130663;Smallmolecule;None;-;1;Human;0;Binding;1;9.4;9.4;9.4;Ki;ChEMBL;453;6;2;5;4.8;Cc1nn(Cc2ccc(NC(=O)c3oc4c(F)cccc4c3C)cc2F)c(C)c1CC(=O)O
CHEMBL3690188;130665;Smallmolecule;None;-;1;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;481;8;2;5;5.4;CCCc1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)oc2ccc(F)cc12
CHEMBL4212084;163491;Smallmolecule;None;-;1;Human;0;Binding;4;8.4;8.4;8.4;Ki;ChEMBL;438;5;1;4;4.0;O=C(O)COC(=O)N(C1CC1)[C@H]1c2ccccc2N(C(=O)c2cccc(F)c2)[C@H]2CC[C@H]21
CHEMBL3690189;130666;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;476;9;2;5;5.3;CCCCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2ccccc21
CHEMBL3690190;130667;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;480;8;2;5;5.1;CCCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2cc(F)ccc21
CHEMBL3690191;130668;Smallmolecule;None;-;1;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;494;9;2;5;5.5;CCCCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2cc(F)ccc21
CHEMBL3690192;130669;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;462;8;2;5;4.9;CCCn1c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(F)c2)cc2ccccc21
CHEMBL3690193;130670;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;403;6;2;5;4.2;Cc1nn(Cc2ccc(NC(=O)c3coc4ccccc34)cc2)c(C)c1CC(=O)O
CHEMBL3685851;130151;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;411;6;2;4;4.4;Cc1cc(Cl)ccc1C(=O)Nc1ccc(Cn2nc(C)c(CC(=O)O)c2C)cc1
CHEMBL3685852;130152;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;363;6;2;4;3.4;Cc1nn(Cc2ccc(NC(=O)c3ccccc3)cc2)c(C)c1CC(=O)O
CHEMBL3685853;130153;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;377;6;2;4;3.7;Cc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)cc1
CHEMBL3685854;130154;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;393;7;2;5;3.4;COc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)cc1
CHEMBL3690194;130671;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;402;6;3;4;3.9;Cc1nn(Cc2ccc(NC(=O)c3c[nH]c4ccccc34)cc2)c(C)c1CC(=O)O
CHEMBL3690195;130672;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;419;6;2;5;4.6;Cc1nn(Cc2ccc(NC(=O)c3csc4ccccc34)cc2)c(C)c1CC(=O)O
CHEMBL3685856;130156;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;413;6;2;4;4.6;Cc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c(C)c1CC(=O)O
CHEMBL3685857;130157;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;431;6;2;4;4.7;Cc1nn(Cc2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2)c(C)c1CC(=O)O
CHEMBL3685858;130158;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.5;7.6;Ki;ChEMBL;414;6;2;5;4.0;Cc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4n3)cc2)c(C)c1CC(=O)O
CHEMBL3685859;130159;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;391;8;2;4;3.7;Cc1nn(Cc2ccc(NC(=O)CCc3ccccc3)cc2)c(C)c1CC(=O)O
CHEMBL3685860;130161;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;445;6;2;4;4.8;Cc1cc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cn2nc(C)c(CC(=O)O)c2C)cc1
CHEMBL3685861;130162;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;391;6;2;4;4.0;Cc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)c(C)c1
CHEMBL3965034;151006;Smallmolecule;None;-;1;Human;0;Binding;3;8.3;8.3;8.3;Ki;ChEMBL;504;9;2;4;5.6;C[C@@H](NC(=O)c1ccc2c(=O)n(-c3ccc(F)cc3)c(CCCCC(=O)O)cc2c1)c1ccc(F)cc1
CHEMBL3685863;130164;Smallmolecule;None;-;1;Human;0;Binding;1;9.0;9.0;9.0;Ki;ChEMBL;423;7;2;4;4.5;Cc1nn(Cc2ccc(NC(=O)/C=C/c3ccc(Cl)cc3)cc2)c(C)c1CC(=O)O
CHEMBL3685864;130165;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;419;6;2;4;4.7;Cc1nn(Cc2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)c(C)c1CC(=O)O
CHEMBL3685865;130166;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;455;6;2;4;4.5;Cc1cc(Br)ccc1C(=O)Nc1ccc(Cn2nc(C)c(CC(=O)O)c2C)cc1
CHEMBL3685866;130167;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;469;6;2;4;4.8;Cc1cc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)c(C)cc1Br
CHEMBL3685867;130168;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;431;6;2;4;4.7;Cc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3Cl)cc2)c(C)c1CC(=O)O
CHEMBL3685868;130169;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;415;6;2;4;4.2;Cc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3F)cc2)c(C)c1CC(=O)O
CHEMBL3907743;143811;Smallmolecule;None;-;1;Human;0;Binding;2;7.3;7.3;7.3;Ki;ChEMBL;518;10;2;4;5.6;C[C@@H](NC(=O)c1ccc2c(=O)n(Cc3ccc(F)cc3)c(CCCCC(=O)O)cc2c1)c1ccc(F)cc1
CHEMBL3974469;152099;Smallmolecule;None;-;1;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;516;10;2;5;5.4;COc1ccc(-n2c(CCCCC(=O)O)cc3cc(C(=O)N[C@H](C)c4ccc(F)cc4)ccc3c2=O)cc1
CHEMBL3685870;130171;Smallmolecule;None;-;1;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;445;6;2;4;4.8;Cc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)c(C(F)(F)F)c1
CHEMBL3685871;130172;Smallmolecule;None;-;1;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;449;6;2;4;4.6;Cc1nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3F)cc2)c(C)c1CC(=O)O
CHEMBL3685872;130173;Smallmolecule;None;-;1;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;447;6;2;4;5.2;Cc1nn(Cc2ccc(NC(=O)c3cc4ccccc4cc3Cl)cc2)c(C)c1CC(=O)O
CHEMBL3685873;130174;Smallmolecule;None;-;1;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;405;6;2;4;4.4;Cc1cc(C)c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)c(C)c1
CHEMBL3685874;130175;Smallmolecule;None;-;1;Human;0;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;427;6;2;4;4.9;Cc1cc2ccccc2cc1C(=O)Nc1ccc(Cn2nc(C)c(CC(=O)O)c2C)cc1
CHEMBL3685875;130176;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;427;6;2;4;4.9;Cc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3C)cc2)c(C)c1CC(=O)O
CHEMBL3918108;145167;Smallmolecule;None;-;1;Human;0;Binding;2;7.9;7.9;7.9;Ki;ChEMBL;516;10;2;5;5.4;COc1cccc(-n2c(CCCCC(=O)O)cc3cc(C(=O)N[C@H](C)c4ccc(F)cc4)ccc3c2=O)c1
CHEMBL3963294;150793;Smallmolecule;None;-;1;Human;0;Binding;3;6.4;7.1;7.7;Ki;ChEMBL;516;10;2;5;5.4;COc1ccccc1-n1c(CCCCC(=O)O)cc2cc(C(=O)N[C@H](C)c3ccc(F)cc3)ccc2c1=O
CHEMBL3685877;130178;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;475;6;2;4;4.8;Cc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3Br)cc2)c(C)c1CC(=O)O
CHEMBL3685878;130179;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;417;6;2;4;4.3;Cc1nn(Cc2ccc(NC(=O)c3cccc4c3CCCC4)cc2)c(C)c1CC(=O)O
CHEMBL3685879;130180;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;491;6;2;4;5.3;Cc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3Br)cc2)c(C)c1CC(=O)O
CHEMBL3685880;130181;Smallmolecule;None;-;1;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;455;6;2;4;4.5;Cc1ccc(Br)c(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)c1
CHEMBL3685881;130182;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;329;6;2;4;2.8;Cc1nn(Cc2ccc(NC(=O)C(C)C)cc2)c(C)c1CC(=O)O
CHEMBL3685882;130183;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;369;6;2;4;3.7;Cc1nn(Cc2ccc(NC(=O)C3CCCCC3)cc2)c(C)c1CC(=O)O
CHEMBL3685884;130185;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.3;7.4;Ki;ChEMBL;341;6;2;4;2.9;Cc1nn(Cc2ccc(NC(=O)C3CCC3)cc2)c(C)c1CC(=O)O
CHEMBL3685885;130186;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;459;8;2;4;5.0;CCc1nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)c(CC)c1CC(=O)O
CHEMBL3685886;130187;Smallmolecule;None;-;1;Human;0;Binding;1;9.0;9.0;9.0;Ki;ChEMBL;439;8;2;4;4.9;CCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3C)cc2)c(CC)c1CC(=O)O
CHEMBL3685887;130188;Smallmolecule;None;-;1;Human;0;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;391;8;2;4;3.9;CCc1nn(Cc2ccc(NC(=O)c3ccccc3)cc2)c(CC)c1CC(=O)O
CHEMBL3685888;130189;Smallmolecule;None;-;1;Human;0;Binding;1;8.9;8.9;8.9;Ki;ChEMBL;405;8;2;4;4.2;CCc1nn(Cc2ccc(NC(=O)c3ccc(C)cc3)cc2)c(CC)c1CC(=O)O
CHEMBL3685889;130190;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Ki;ChEMBL;425;8;2;4;4.6;CCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3)cc2)c(CC)c1CC(=O)O
CHEMBL3930710;146755;Smallmolecule;None;-;1;Human;0;Binding;3;8.2;8.2;8.2;Ki;ChEMBL;530;8;2;4;5.9;O=C(O)CCCCc1cc2cc(C(=O)N[C@@H]3CCCc4cc(F)ccc43)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3936114;147442;Smallmolecule;None;-;1;Human;0;Binding;2;7.7;7.7;7.7;Ki;ChEMBL;559;8;1;5;5.4;C[C@@H]1CN(c2ccc(F)cc2)CCN1C(=O)c1ccc2c(=O)n(-c3ccc(F)cc3)c(CCCCC(=O)O)cc2c1
CHEMBL3685891;130192;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;441;8;2;4;5.1;CCc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c(CC)c1CC(=O)O
CHEMBL3685892;130193;Smallmolecule;None;-;1;Human;0;Binding;1;8.9;8.8;8.9;Ki;ChEMBL;419;8;2;4;4.6;CCc1nn(Cc2ccc(NC(=O)c3ccc(C)cc3C)cc2)c(CC)c1CC(=O)O
CHEMBL3685893;130194;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;465;8;2;4;5.0;CCc1nn(Cc2ccc(NC(=O)C3CCC(C(F)(F)F)CC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685894;130195;Smallmolecule;None;-;1;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;483;8;2;4;5.0;CCc1nn(Cc2ccc(NC(=O)c3ccc(Br)cc3C)cc2)c(CC)c1CC(=O)O
CHEMBL3685895;130196;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;397;8;2;4;4.2;CCc1nn(Cc2ccc(NC(=O)C3CCCCC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685896;130197;Smallmolecule;None;-;1;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;483;8;2;4;5.0;CCc1nn(Cc2ccc(NC(=O)c3cc(C)ccc3Br)cc2)c(CC)c1CC(=O)O
CHEMBL3908570;143919;Smallmolecule;None;-;1;Human;0;Binding;2;7.9;7.9;7.9;Ki;ChEMBL;541;8;1;5;5.3;C[C@@H]1CN(c2ccccc2)CCN1C(=O)c1ccc2c(=O)n(-c3ccc(F)cc3)c(CCCCC(=O)O)cc2c1
CHEMBL3937360;147591;Smallmolecule;None;-;1;Human;0;Binding;2;7.7;7.7;7.7;Ki;ChEMBL;527;8;3;5;4.7;O=C(O)CCCCc1cc2cc(C(=O)NC3CC(=O)Nc4ccccc43)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3685898;130199;Smallmolecule;None;-;1;Human;0;Binding;1;9.3;9.3;9.3;Ki;ChEMBL;445;8;2;4;4.8;CCc1nn(Cc2ccc(NC(=O)c3cccc4c3CCCC4)cc2)c(CC)c1CC(=O)O
CHEMBL3685899;130200;Smallmolecule;None;-;1;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;503;8;2;4;5.4;CCc1nn(Cc2ccc(NC(=O)c3ccc(Br)cc3Cl)cc2)c(CC)c1CC(=O)O
CHEMBL3685900;130201;Smallmolecule;None;-;1;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;419;9;2;4;4.5;CCc1ccccc1C(=O)Nc1ccc(Cn2nc(CC)c(CC(=O)O)c2CC)cc1
CHEMBL3685901;130202;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;503;8;2;4;5.4;CCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3Br)cc2)c(CC)c1CC(=O)O
CHEMBL3685902;130203;Smallmolecule;None;-;1;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;483;8;2;4;5.0;CCc1nn(Cc2ccc(NC(=O)c3cccc(C)c3Br)cc2)c(CC)c1CC(=O)O
CHEMBL3685903;130204;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;519;8;2;4;5.9;CCc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3Br)cc2)c(CC)c1CC(=O)O
CHEMBL3685905;130206;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;461;10;2;4;5.4;CCc1nn(Cc2ccc(NC(=O)c3cccc(C)c3CC(C)C)cc2)c(CC)c1CC(=O)O
CHEMBL3685906;130207;Smallmolecule;None;-;1;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;473;9;2;4;6.0;CCc1nn(Cc2ccc(NC(=O)c3ccccc3C3CCCCC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685907;130208;Smallmolecule;None;-;1;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;371;7;2;4;3.7;CCc1nn(Cc2ccc(NC(=O)C(C)(C)C)cc2)c(CC)c1CC(=O)O
CHEMBL3685908;130209;Smallmolecule;None;-;1;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;369;8;2;4;3.4;CCc1nn(Cc2ccc(NC(=O)C3CCC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685909;130210;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;383;8;2;4;3.8;CCc1nn(Cc2ccc(NC(=O)C3CCCC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685910;130211;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Ki;ChEMBL;449;8;2;4;4.7;CCc1nn(Cc2ccc(NC(=O)C3[C@H]4C[C@@H]5C[C@@H](C[C@H]3C5)C4)cc2)c(CC)c1CC(=O)O
CHEMBL3685912;130213;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;431;9;2;4;4.8;CCc1nn(Cc2ccc(NC(=O)c3ccccc3C3CC3)cc2)c(CC)c1CC(=O)O
CHEMBL3685913;130214;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;499;7;2;4;6.2;Cc1c(CC(=O)O)c(C2CCCCC2)nn1Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1
CHEMBL3685914;130215;Smallmolecule;None;-;1;Human;0;Binding;1;8.9;8.9;8.9;Ki;ChEMBL;475;7;2;4;5.9;Cc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c(-c2ccccc2)c1CC(=O)O
CHEMBL3685915;130216;Smallmolecule;None;-;1;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;493;7;2;4;5.8;Cc1nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)c(-c2ccccc2)c1CC(=O)O
CHEMBL3685916;130217;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Ki;ChEMBL;493;7;2;4;6.1;Cc1nn(Cc2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2)c(-c2ccccc2)c1CC(=O)O
CHEMBL3685917;130218;Smallmolecule;None;-;1;Human;0;Binding;1;8.9;8.9;8.9;Ki;ChEMBL;493;7;2;4;5.8;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1
CHEMBL3938068;147690;Smallmolecule;None;-;1;Human;0;Binding;2;5.3;5.3;5.3;Ki;ChEMBL;462;6;2;4;4.4;C[C@@H](NC(=O)c1ccc2c(=O)n(-c3ccc(F)cc3)c(CC(=O)O)cc2c1)c1ccc(F)cc1
CHEMBL3685919;130220;Smallmolecule;None;-;1;Human;0;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;493;7;2;4;6.1;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1
CHEMBL3685920;130221;Smallmolecule;None;-;1;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;501;9;2;4;6.2;CCCc1nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3C)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685921;130222;Smallmolecule;None;-;1;Human;0;Binding;1;9.4;9.4;9.4;Ki;ChEMBL;453;9;2;4;5.5;CCCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685922;130223;Smallmolecule;None;-;1;Human;0;Binding;1;9.0;9.0;9.0;Ki;ChEMBL;467;9;2;4;5.8;CCCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3C)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685923;130224;Smallmolecule;None;-;1;Human;0;Binding;1;8.8;8.8;8.8;Ki;ChEMBL;419;9;2;4;4.9;CCCc1nn(Cc2ccc(NC(=O)c3ccccc3)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685924;130225;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;487;9;2;4;6.2;CCCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3901367;143044;Smallmolecule;None;-;1;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;607;11;2;6;5.1;C[C@@H](NC(=O)c1ccc2c(=O)n(-c3ccc(F)cc3)c(CCCCC(=O)NS(=O)(=O)C3CC3)cc2c1)c1ccc(F)cc1
CHEMBL3685925;130226;Smallmolecule;None;-;1;Human;0;Binding;1;9.7;9.7;9.7;Ki;ChEMBL;487;9;2;4;5.9;CCCc1nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685926;130227;Smallmolecule;None;-;1;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;469;9;2;4;6.0;CCCc1nn(Cc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c(C(C)C)c1CC(=O)O
CHEMBL3685927;130228;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;521;8;2;4;6.8;O=C(O)Cc1c(-c2ccccc2)nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3)cc2)c1-c1ccccc1
CHEMBL3685929;130230;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;555;8;2;4;7.2;O=C(O)Cc1c(-c2ccccc2)nn(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)c1-c1ccccc1
CHEMBL4211054;163419;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;490;6;1;4;4.8;CN(C(=O)CCC(=O)O)[C@H]1c2ccccc2N(C(=O)c2ccc(OC(F)(F)F)cc2)[C@H]2CCC[C@@H]21
CHEMBL4215461;163775;Smallmolecule;None;-;1;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;518;7;1;4;5.6;CC(C)N(C(=O)CCC(=O)O)[C@H]1c2ccccc2N(C(=O)c2ccc(OC(F)(F)F)cc2)[C@H]2CCC[C@@H]21
CHEMBL4216012;163815;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;504;7;1;4;5.2;CCN(C(=O)CCC(=O)O)[C@H]1c2ccccc2N(C(=O)c2ccc(OC(F)(F)F)cc2)[C@H]2CCC[C@@H]21
CHEMBL3685932;130233;Smallmolecule;None;-;1;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;451;8;2;4;5.2;CCc1nn(Cc2ccc(NC(=O)c3ccc(Cl)cc3C)cc2)c(C2CC2)c1CC(=O)O
CHEMBL3685934;130235;Smallmolecule;None;-;1;Human;0;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;453;8;2;4;5.4;CCc1c(CC(=O)O)c(C2CC2)nn1Cc1ccc(NC(=O)c2cccc3ccccc23)cc1
